t,value
1532358519,0
1532358522,0
1532358525,0
1532358528,0
1532358531,0
1532358534,0
1532358537,0
1532358540,0
1532358543,0
1532358546,0
1532358549,0
1532358552,0
1532358555,0
1532358558,0
1532358561,0
1532358564,0
1532358567,0
1532358570,0
1532358573,0
1532358576,0
1532358579,0
1532358582,0
1532358585,0
1532358588,0
1532358591,0
1532358594,0
1532358597,0
1532358600,0
1532358603,0
1532358606,0
1532358609,0
1532358612,0
1532358615,0
1532358618,0
1532358621,0
1532358624,0
1532358627,0
1532358630,0
1532358633,0
1532358636,0
1532358639,0
1532358642,0
1532358645,0
1532358648,0
1532358651,0
1532358654,0
1532358657,0
1532358660,0
1532358663,0
1532358666,0
1532358669,0
1532358672,0
1532358675,0
1532358678,0
1532358681,0
1532358684,0
1532358687,0
1532358690,0
1532358693,0
1532358696,0
1532358699,0
1532358702,0
1532358705,0
1532358708,0
1532358711,0
1532358714,0
1532358717,0
1532358720,0
1532358723,0
1532358726,0
1532358729,0
1532358732,0
1532358735,0
1532358738,0
1532358741,0
1532358744,0
1532358747,0
1532358750,0
1532358753,0
1532358756,0
1532358759,0
1532358762,0
1532358765,0
1532358768,0
1532358771,0
1532358774,0
1532358777,0
1532358780,0
1532358783,0
1532358786,0
1532358789,0
1532358792,0
1532358795,0
1532358798,0
1532358801,0
1532358804,0
1532358807,0
1532358810,0
1532358813,0
1532358816,0
1532358819,0
1532358822,0
1532358825,0
1532358828,0
1532358831,0
1532358834,0
1532358837,0
1532358840,0
1532358843,0
1532358846,0
1532358849,0
1532358852,0
1532358855,0
1532358858,0
1532358861,0
1532358864,0
1532358867,0
1532358870,0
1532358873,0
1532358876,0
1532358879,0
1532358882,0
1532358885,0
1532358888,0
1532358891,0
1532358894,0
1532358897,0
1532358900,0
1532358903,0
1532358906,0
1532358909,0
1532358912,0
1532358915,0
1532358918,0
1532358921,0
1532358924,0
1532358927,0
1532358930,0
1532358933,0
1532358936,0
1532358939,0
1532358942,0
1532358945,0
1532358948,0
1532358951,0
1532358954,0
1532358957,0
1532358960,0
1532358963,0
1532358966,0
1532358969,0
1532358972,0
1532358975,0
1532358978,0
1532358981,0
1532358984,0
1532358987,0
1532358990,0
1532358993,0
1532358996,0
1532358999,0
1532359002,0
1532359005,0
1532359008,0
1532359011,0
1532359014,0
1532359017,0
1532359020,0
1532359023,0
1532359026,0
1532359029,0
1532359032,0
1532359035,0
1532359038,0
1532359041,0
1532359044,0
1532359047,0
1532359050,0
1532359053,0
1532359056,0
1532359059,0
1532359062,0
1532359065,0
1532359068,0
1532359071,0
1532359074,0
1532359077,0
1532359080,0
1532359083,0
1532359086,0
1532359089,0
1532359092,0
1532359095,0
1532359098,0
1532359101,0
1532359104,0
1532359107,0
1532359110,0
1532359113,0
1532359116,0
1532359119,0
1532359122,0
1532359125,0
1532359128,0
1532359131,0
1532359134,0
1532359137,0
1532359140,0
1532359143,0
1532359146,0
1532359149,0
1532359152,0
1532359155,0
1532359158,0
1532359161,0
1532359164,0
1532359167,0
1532359170,0
1532359173,0
1532359176,0
1532359179,0
1532359182,0
1532359185,0
1532359188,0
1532359191,0
1532359194,0
1532359197,0
1532359200,0
1532359203,0
1532359206,0
1532359209,0
1532359212,0
1532359215,0
1532359218,0
1532359221,0
1532359224,0
1532359227,0
1532359230,0
1532359233,0
1532359236,0
1532359239,0
1532359242,0
1532359245,0
1532359248,0
1532359251,0
1532359254,0
1532359257,0
1532359260,0
1532359263,0
1532359266,0
1532359269,0
1532359272,0
1532359275,0
1532359278,0
1532359281,0
1532359284,0
1532359287,0
1532359290,0
1532359293,0
1532359296,0
1532359299,0
1532359302,0
1532359305,0
1532359308,0
1532359311,0
1532359314,0
1532359317,0
1532359320,0
1532359323,0
1532359326,0
1532359329,0
1532359332,0
1532359335,0
1532359338,0
1532359341,0
1532359344,0
1532359347,0
1532359350,0
1532359353,0
1532359356,0
1532359359,0
1532359362,0
1532359365,0
1532359368,0
1532359371,0
1532359374,0
1532359377,0
1532359380,0
1532359383,0
1532359386,0
1532359389,0
1532359392,0
1532359395,0
1532359398,0
1532359401,0
1532359404,0
1532359407,0
1532359410,0
1532359413,0
1532359416,0
1532359419,0
1532359422,0
1532359425,0
1532359428,0
1532359431,0
1532359434,0
1532359437,0
1532359440,0
1532359443,0
1532359446,0
1532359449,0
1532359452,0
1532359455,0
1532359458,0
1532359461,0
1532359464,0
1532359467,0
1532359470,0
1532359473,0
1532359476,0
1532359479,0
1532359482,0
1532359485,0
1532359488,0
1532359491,0
1532359494,0
1532359497,0
1532359500,0
1532359503,0
1532359506,0
1532359509,0
1532359512,0
1532359515,0
1532359518,0
1532359521,0
1532359524,0
1532359527,0
1532359530,0
1532359533,0
1532359536,0
1532359539,0
1532359542,0
1532359545,0
1532359548,0
1532359551,0
1532359554,0
1532359557,0
1532359560,0
1532359563,0
1532359566,0
1532359569,0
1532359572,0
1532359575,0
1532359578,0
1532359581,0
1532359584,0
1532359587,0
1532359590,0
1532359593,0
1532359596,0
1532359599,0
1532359602,0
1532359605,0
1532359608,0
1532359611,0
1532359614,0
1532359617,0
1532359620,0
1532359623,0
1532359626,0
1532359629,0
1532359632,0
1532359635,0
1532359638,0
1532359641,0
1532359644,0
1532359647,0
1532359650,0
1532359653,0
1532359656,0
1532359659,0
1532359662,0
1532359665,0
1532359668,0
1532359671,0
1532359674,0
1532359677,0
1532359680,0
1532359683,0
1532359686,0
1532359689,0
1532359692,0
1532359695,0
1532359698,0
1532359701,0
1532359704,0
1532359707,0
1532359710,0
1532359713,0
1532359716,0
1532359719,0
1532359722,0
1532359725,0
1532359728,0
1532359731,0
1532359734,0
1532359737,0
1532359740,0
1532359743,0
1532359746,0
1532359749,0
1532359752,0
1532359755,0
1532359758,0
1532359761,0
1532359764,0
1532359767,0
1532359770,0
1532359773,0
1532359776,0
1532359779,0
1532359782,0
1532359785,0
1532359788,0
1532359791,0
1532359794,0
1532359797,0
1532359800,0
1532359803,0
1532359806,0
1532359809,0
1532359812,0
1532359815,0
1532359818,0
1532359821,0
1532359824,0
1532359827,0
1532359830,0
1532359833,0
1532359836,0
1532359839,0
1532359842,0
1532359845,0
1532359848,0
1532359851,0
1532359854,0
1532359857,0
1532359860,0
1532359863,0
1532359866,0
1532359869,0
1532359872,0
1532359875,0
1532359878,0
1532359881,0
1532359884,0
1532359887,0
1532359890,0
1532359893,0
1532359896,0
1532359899,0
1532359902,0
1532359905,0
1532359908,0
1532359911,0
1532359914,0
1532359917,0
1532359920,0
1532359923,0
1532359926,0
1532359929,0
1532359932,0
1532359935,0
1532359938,0
1532359941,0
1532359944,0
1532359947,0
1532359950,0
1532359953,0
1532359956,0
1532359959,0
1532359962,0
1532359965,0
1532359968,0
1532359971,0
1532359974,0
1532359977,0
1532359980,0
1532359983,0
1532359986,0
1532359989,0
1532359992,0
1532359995,0
1532359998,0
1532360001,0
1532360004,0
1532360007,0
1532360010,0
1532360013,0
1532360016,0
1532360019,0
1532360022,0
1532360025,0
1532360028,0
1532360031,0
1532360034,0
1532360037,0
1532360040,0
1532360043,0
1532360046,0
1532360049,0
1532360052,0
1532360055,0
1532360058,0
1532360061,0
1532360064,0
1532360067,0
1532360070,0
1532360073,0
1532360076,0
1532360079,0
1532360082,0
1532360085,0
1532360088,0
1532360091,0
1532360094,0
1532360097,0
1532360100,0
1532360103,0
1532360106,0
1532360109,0
1532360112,0
1532360115,0
1532360118,0
1532360121,0
1532360124,0
1532360127,0
1532360130,0
1532360133,0
1532360136,0
1532360139,0
1532360142,0
1532360145,0
1532360148,0
1532360151,0
1532360154,0
1532360157,0
1532360160,0
1532360163,0
1532360166,0
1532360169,0
1532360172,0
1532360175,0
1532360178,0
1532360181,0
1532360184,0
1532360187,0
1532360190,0
1532360193,0
1532360196,0
1532360199,0
1532360202,0
1532360205,0
1532360208,0
1532360211,0
1532360214,0
1532360217,0
1532360220,0
1532360223,0
1532360226,0
1532360229,0
1532360232,0
1532360235,0
1532360238,0
1532360241,0
1532360244,0
1532360247,0
1532360250,0
1532360253,0
1532360256,0
1532360259,0
1532360262,0
1532360265,0
1532360268,0
1532360271,0
1532360274,0
1532360277,0
1532360280,0
1532360283,0
1532360286,0
1532360289,0
1532360292,0
1532360295,0
1532360298,0
1532360301,0
1532360304,0
1532360307,0
1532360310,0
1532360313,0
1532360316,0
1532360319,0
1532360322,0
1532360325,0
1532360328,0
1532360331,0
1532360334,0
1532360337,0
1532360340,0
1532360343,0
1532360346,0
1532360349,0
1532360352,0
1532360355,0
1532360358,0
1532360361,0
1532360364,0
1532360367,0
1532360370,0
1532360373,0
1532360376,0
1532360379,0
1532360382,0
1532360385,0
1532360388,0
1532360391,0
1532360394,0
1532360397,0
1532360400,0
1532360403,0
1532360406,0
1532360409,0
1532360412,0
1532360415,0
1532360418,0
1532360421,0
1532360424,0
1532360427,0
1532360430,0
1532360433,0
1532360436,0
1532360439,0
1532360442,0
1532360445,0
1532360448,0
1532360451,0
1532360454,0
1532360457,0
1532360460,0
1532360463,0
1532360466,0
1532360469,0
1532360472,0
1532360475,0
1532360478,0
1532360481,0
1532360484,0
1532360487,0
1532360490,0
1532360493,0
1532360496,0
1532360499,0
1532360502,0
1532360505,0
1532360508,0
1532360511,0
1532360514,0
1532360517,0
1532360520,0
1532360523,0
1532360526,0
1532360529,0
1532360532,0
1532360535,0
1532360538,0
1532360541,0
1532360544,0
1532360547,0
1532360550,0
1532360553,0
1532360556,0
1532360559,0
1532360562,0
1532360565,0
1532360568,0
1532360571,0
1532360574,0
1532360577,0
1532360580,0
1532360583,0
1532360586,0
1532360589,0
1532360592,0
1532360595,0
1532360598,0
1532360601,0
1532360604,0
1532360607,0
1532360610,0
1532360613,0
1532360616,0
1532360619,0
1532360622,0
1532360625,0
1532360628,0
1532360631,0
1532360634,0
1532360637,0
1532360640,0
1532360643,0
1532360646,0
1532360649,0
1532360652,0
1532360655,0
1532360658,0
1532360661,0
1532360664,0
1532360667,0
1532360670,0
1532360673,0
1532360676,0
1532360679,0
1532360682,0
1532360685,0
1532360688,0
1532360691,0
1532360694,0
1532360697,0
1532360700,0
1532360703,0
1532360706,0
1532360709,0
1532360712,0
1532360715,0
1532360718,0
1532360721,0
1532360724,0
1532360727,0
1532360730,0
1532360733,0
1532360736,0
1532360739,0
1532360742,0
1532360745,0
1532360748,0
1532360751,0
1532360754,0
1532360757,0
1532360760,0
1532360763,0
1532360766,0
1532360769,0
1532360772,0
1532360775,0
1532360778,0
1532360781,0
1532360784,0
1532360787,0
1532360790,0
1532360793,0
1532360796,0
1532360799,0
1532360802,0
1532360805,0
1532360808,0
1532360811,0
1532360814,0
1532360817,0
1532360820,0
1532360823,0
1532360826,0
1532360829,0
1532360832,0
1532360835,0
1532360838,0
1532360841,0
1532360844,0
1532360847,0
1532360850,0
1532360853,0
1532360856,0
1532360859,0
1532360862,0
1532360865,0
1532360868,0
1532360871,0
1532360874,0
1532360877,0
1532360880,0
1532360883,0
1532360886,0
1532360889,0
1532360892,0
1532360895,0
1532360898,0
1532360901,0
1532360904,0
1532360907,0
1532360910,0
1532360913,0
1532360916,0
1532360919,0
1532360922,0
1532360925,0
1532360928,0
1532360931,0
1532360934,0
1532360937,0
1532360940,0
1532360943,0
1532360946,0
1532360949,0
1532360952,0
1532360955,0
1532360958,0
1532360961,0
1532360964,0
1532360967,0
1532360970,0
1532360973,0
1532360976,0
1532360979,0
1532360982,0
1532360985,0
1532360988,0
1532360991,0
1532360994,0
1532360997,0
1532361000,0
1532361003,0
1532361006,0
1532361009,0
1532361012,0
1532361015,0
1532361018,0
1532361021,0
1532361024,0
1532361027,0
1532361030,0
1532361033,0
1532361036,0
1532361039,0
1532361042,0
1532361045,0
1532361048,0
1532361051,0
1532361054,0
1532361057,0
1532361060,0
1532361063,0
1532361066,0
1532361069,0
1532361072,0
1532361075,0
1532361078,0
1532361081,0
1532361084,0
1532361087,0
1532361090,0
1532361093,0
1532361096,0
1532361099,0
1532361102,0
1532361105,0
1532361108,0
1532361111,0
1532361114,0
1532361117,0
1532361120,0
1532361123,0
1532361126,0
1532361129,0
1532361132,0
1532361135,0
1532361138,0
1532361141,0
1532361144,0
1532361147,0
1532361150,0
1532361153,0
1532361156,0
1532361159,0
1532361162,0
1532361165,0
1532361168,0
1532361171,0
1532361174,0
1532361177,0
1532361180,0
1532361183,0
1532361186,0
1532361189,0
1532361192,0
1532361195,0
1532361198,0
1532361201,0
1532361204,0
1532361207,0
1532361210,0
1532361213,0
1532361216,0
1532361219,0
1532361222,0
1532361225,0
1532361228,0
1532361231,0
1532361234,0
1532361237,0
1532361240,0
1532361243,0
1532361246,0
1532361249,0
1532361252,0
1532361255,0
1532361258,0
1532361261,0
1532361264,0
1532361267,0
1532361270,0
1532361273,0
1532361276,0
1532361279,0
1532361282,0
1532361285,0
1532361288,0
1532361291,0
1532361294,0
1532361297,0
1532361300,0
1532361303,0
1532361306,0
1532361309,0
1532361312,0
1532361315,0
1532361318,0
1532361321,0
1532361324,0
1532361327,0
1532361330,0
1532361333,0
1532361336,0
1532361339,0
1532361342,0
1532361345,0
1532361348,0
1532361351,0
1532361354,0
1532361357,0
1532361360,0
1532361363,0
1532361366,0
1532361369,0
1532361372,0
1532361375,0
1532361378,0
1532361381,0
1532361384,0
1532361387,0
1532361390,0
1532361393,0
1532361396,0
1532361399,0
1532361402,0
1532361405,0
1532361408,0
1532361411,0
1532361414,0
1532361417,0
1532361420,0
1532361423,0
1532361426,0
1532361429,0
1532361432,0
1532361435,0
1532361438,0
1532361441,0
1532361444,0
1532361447,0
1532361450,0
1532361453,0
1532361456,0
1532361459,0
1532361462,0
1532361465,0
1532361468,0
1532361471,0
1532361474,0
1532361477,0
1532361480,0
1532361483,0
1532361486,0
1532361489,0
1532361492,0
1532361495,0
1532361498,0
1532361501,0
1532361504,0
1532361507,0
1532361510,0
1532361513,0
1532361516,0
1532361519,0
1532361522,0
1532361525,0
1532361528,0
1532361531,0
1532361534,0
1532361537,0
1532361540,0
1532361543,0
1532361546,0
1532361549,0
1532361552,0
1532361555,0
1532361558,0
1532361561,0
1532361564,0
1532361567,0
1532361570,0
1532361573,0
1532361576,0
1532361579,0
1532361582,0
1532361585,0
1532361588,0
1532361591,0
1532361594,0
1532361597,0
1532361600,0
1532361603,0
1532361606,0
1532361609,0
1532361612,0
1532361615,0
1532361618,0
1532361621,0
1532361624,0
1532361627,0
1532361630,0
1532361633,0
1532361636,0
1532361639,0
1532361642,0
1532361645,0
1532361648,0
1532361651,0
1532361654,0
1532361657,0
1532361660,0
1532361663,0
1532361666,0
1532361669,0
1532361672,0
1532361675,0
1532361678,0
1532361681,0
1532361684,0
1532361687,0
1532361690,0
1532361693,0
1532361696,0
1532361699,0
1532361702,0
1532361705,0
1532361708,0
1532361711,0
1532361714,0
1532361717,0
1532361720,0
1532361723,0
1532361726,0
1532361729,0
1532361732,0
1532361735,0
1532361738,0
1532361741,0
1532361744,0
1532361747,0
1532361750,0
1532361753,0
1532361756,0
1532361759,0
1532361762,0
1532361765,0
1532361768,0
1532361771,0
1532361774,0
1532361777,0
1532361780,0
1532361783,0
1532361786,0
1532361789,0
1532361792,0
1532361795,0
1532361798,0
1532361801,0
1532361804,0
1532361807,0
1532361810,0
1532361813,0
1532361816,0
1532361819,0
1532361822,0
1532361825,0
1532361828,0
1532361831,0
1532361834,0
1532361837,0
1532361840,0
1532361843,0
1532361846,0
1532361849,0
1532361852,0
1532361855,0
1532361858,0
1532361861,0
1532361864,0
1532361867,0
1532361870,0
1532361873,0
1532361876,0
1532361879,0
1532361882,0
1532361885,0
1532361888,0
1532361891,0
1532361894,0
1532361897,0
1532361900,0
1532361903,0
1532361906,0
1532361909,0
1532361912,0
1532361915,0
1532361918,0
1532361921,0
1532361924,0
1532361927,0
1532361930,0
1532361933,0
1532361936,0
1532361939,0
1532361942,0
1532361945,0
1532361948,0
1532361951,0
1532361954,0
1532361957,0
1532361960,0
1532361963,0
1532361966,0
1532361969,0
1532361972,0
1532361975,0
1532361978,0
1532361981,0
1532361984,0
1532361987,0
1532361990,0
1532361993,0
1532361996,0
1532361999,0
1532362002,0
1532362005,0
1532362008,0
1532362011,0
1532362014,0
1532362017,0
1532362020,0
1532362023,0
1532362026,0
1532362029,0
1532362032,0
1532362035,0
1532362038,0
1532362041,0
1532362044,0
1532362047,0
1532362050,0
1532362053,0
1532362056,0
1532362059,0
1532362062,0
1532362065,0
1532362068,0
1532362071,0
1532362074,0
1532362077,0
1532362080,0
1532362083,0
1532362086,0
1532362089,0
1532362092,0
1532362095,0
1532362098,0
1532362101,0
1532362104,0
1532362107,0
1532362110,0
1532362113,0
1532362116,0
1532362119,0
1532362122,0
1532362125,0
1532362128,0
1532362131,0
1532362134,0
1532362137,0
1532362140,0
1532362143,0
1532362146,0
1532362149,0
1532362152,0
1532362155,0
1532362158,0
1532362161,0
1532362164,0
1532362167,0
1532362170,0
1532362173,0
1532362176,0
1532362179,0
1532362182,0
1532362185,0
1532362188,0
1532362191,0
1532362194,0
1532362197,0
1532362200,0
1532362203,0
1532362206,0
1532362209,0
1532362212,0
1532362215,0
1532362218,0
1532362221,0
1532362224,0
1532362227,0
1532362230,0
1532362233,0
1532362236,0
1532362239,0
1532362242,0
1532362245,0
1532362248,0
1532362251,0
1532362254,0
1532362257,0
1532362260,0
1532362263,0
1532362266,0
1532362269,0
1532362272,0
1532362275,0
1532362278,0
1532362281,0
1532362284,0
1532362287,0
1532362290,0
1532362293,0
1532362296,0
1532362299,0
1532362302,0
1532362305,0
1532362308,0
1532362311,0
1532362314,0
1532362317,0
1532362320,0
1532362323,0
1532362326,0
1532362329,0
1532362332,0
1532362335,0
1532362338,0
1532362341,0
1532362344,0
1532362347,0
1532362350,0
1532362353,0
1532362356,0
1532362359,0
1532362362,0
1532362365,0
1532362368,0
1532362371,0
1532362374,0
1532362377,0
1532362380,0
1532362383,0
1532362386,0
1532362389,0
1532362392,0
1532362395,0
1532362398,0
1532362401,0
1532362404,0
1532362407,0
1532362410,0
1532362413,0
1532362416,0
1532362419,0
1532362422,0
1532362425,0
1532362428,0
1532362431,0
1532362434,0
1532362437,0
1532362440,0
1532362443,0
1532362446,0
1532362449,0
1532362452,0
1532362455,0
1532362458,0
1532362461,0
1532362464,0
1532362467,0
1532362470,0
1532362473,0
1532362476,0
1532362479,0
1532362482,0
1532362485,0
1532362488,0
1532362491,0
1532362494,0
1532362497,0
1532362500,0
1532362503,0
1532362506,0
1532362509,0
1532362512,0
1532362515,0
1532362518,0
1532362521,0
1532362524,0
1532362527,0
1532362530,0
1532362533,0
1532362536,0
1532362539,0
1532362542,0
1532362545,0
1532362548,0
1532362551,0
1532362554,0
1532362557,0
1532362560,0
1532362563,0
1532362566,0
1532362569,0
1532362572,0
1532362575,0
1532362578,0
1532362581,0
1532362584,0
1532362587,0
1532362590,0
1532362593,0
1532362596,0
1532362599,0
1532362602,0
1532362605,0
1532362608,0
1532362611,0
1532362614,0
1532362617,0
1532362620,0
1532362623,0
1532362626,0
1532362629,0
1532362632,0
1532362635,0
1532362638,0
1532362641,0
1532362644,0
1532362647,0
1532362650,0
1532362653,0
1532362656,0
1532362659,0
1532362662,0
1532362665,0
1532362668,0
1532362671,0
1532362674,0
1532362677,0
1532362680,0
1532362683,0
1532362686,0
1532362689,0
1532362692,0
1532362695,0
1532362698,0
1532362701,0
1532362704,0
1532362707,0
1532362710,0
1532362713,0
1532362716,0
1532362719,0
1532362722,0
1532362725,0
1532362728,0
1532362731,0
1532362734,0
1532362737,0
1532362740,0
1532362743,0
1532362746,0
1532362749,0
1532362752,0
1532362755,0
1532362758,0
1532362761,0
1532362764,0
1532362767,0
1532362770,0
1532362773,0
1532362776,0
1532362779,0
1532362782,0
1532362785,0
1532362788,0
1532362791,0
1532362794,0
1532362797,0
1532362800,0
1532362803,0
1532362806,0
1532362809,0
1532362812,0
1532362815,0
1532362818,0
1532362821,0
1532362824,0
1532362827,0
1532362830,0
1532362833,0
1532362836,0
1532362839,0
1532362842,0
1532362845,0
1532362848,0
1532362851,0
1532362854,0
1532362857,0
1532362860,0
1532362863,0
1532362866,0
1532362869,0
1532362872,0
1532362875,0
1532362878,0
1532362881,0
1532362884,0
1532362887,0
1532362890,0
1532362893,0
1532362896,0
1532362899,0
1532362902,0
1532362905,0
