t,value
1532098563,126
1532098566,126
1532098569,126
1532098572,126
1532098575,126
1532098578,126
1532098581,126
1532098584,126
1532098587,126
1532098590,126
1532098593,126
1532098596,126
1532098599,126
1532098602,126
1532098605,126
1532098608,126
1532098611,126
1532098614,126
1532098617,126
1532098620,126
1532098623,126
1532098626,126
1532098629,126
1532098632,126
1532098635,126
1532098638,126
1532098641,126
1532098644,126
1532098647,126
1532098650,126
1532098653,126
1532098656,126
1532098659,126
1532098662,126
1532098665,126
1532098668,126
1532098671,126
1532098674,126
1532098677,126
1532098680,126
1532098683,126
1532098686,126
1532098689,126
1532098692,126
1532098695,126
1532098698,126
1532098701,126
1532098704,126
1532098707,126
1532098710,126
1532098713,126
1532098716,126
1532098719,126
1532098722,126
1532098725,126
1532098728,126
1532098731,126
1532098734,126
1532098737,126
1532098740,126
1532098743,126
1532098746,126
1532098749,126
1532098752,126
1532098755,126
1532098758,126
1532098761,126
1532098764,126
1532098767,126
1532098770,126
1532098773,126
1532098776,126
1532098779,126
1532098782,126
1532098785,126
1532098788,126
1532098791,126
1532098794,126
1532098797,126
1532098800,126
1532098803,126
1532098806,126
1532098809,126
1532098812,126
1532098815,126
1532098818,126
1532098821,126
1532098824,126
1532098827,126
1532098830,126
1532098833,126
1532098836,134
1532098839,134
1532098842,134
1532098845,134
1532098848,134
1532098851,134
1532098854,134
1532098857,134
1532098860,134
1532098863,134
1532098866,134
1532098869,134
1532098872,134
1532098875,134
1532098878,134
1532098881,134
1532098884,134
1532098887,134
1532098890,134
1532098893,134
1532098896,134
1532098899,134
1532098902,134
1532098905,134
1532098908,134
1532098911,134
1532098914,134
1532098917,134
1532098920,134
1532098923,134
1532098926,134
1532098929,134
1532098932,134
1532098935,134
1532098938,134
1532098941,134
1532098944,134
1532098947,134
1532098950,134
1532098953,134
1532098956,134
1532098959,134
1532098962,134
1532098965,134
1532098968,134
1532098971,134
1532098974,134
1532098977,134
1532098980,134
1532098983,134
1532098986,134
1532098989,134
1532098992,134
1532098995,134
1532098998,134
1532099001,134
1532099004,134
1532099007,134
1532099010,134
1532099013,134
1532099016,134
1532099019,134
1532099022,134
1532099025,134
1532099028,134
1532099031,134
1532099034,134
1532099037,134
1532099040,134
1532099043,134
1532099046,134
1532099049,134
1532099052,134
1532099055,134
1532099058,134
1532099061,134
1532099064,134
1532099067,134
1532099070,134
1532099073,134
1532099076,134
1532099079,134
1532099082,134
1532099085,134
1532099088,134
1532099091,134
1532099094,134
1532099097,134
1532099100,134
1532099103,134
1532099106,134
1532099109,134
1532099112,134
1532099115,134
1532099118,134
1532099121,134
1532099124,134
1532099127,134
1532099130,134
1532099133,134
1532099136,134
1532099139,134
1532099142,134
1532099145,134
1532099148,134
1532099151,134
1532099154,134
1532099157,134
1532099160,134
1532099163,134
1532099166,134
1532099169,134
1532099172,134
1532099175,134
1532099178,134
1532099181,134
1532099184,134
1532099187,134
1532099190,134
1532099193,134
1532099196,134
1532099199,134
1532099202,134
1532099205,134
1532099208,134
1532099211,134
1532099214,134
1532099217,134
1532099220,134
1532099223,134
1532099226,134
1532099229,134
1532099232,134
1532099235,134
1532099238,134
1532099241,134
1532099244,134
1532099247,134
1532099250,134
1532099253,134
1532099256,134
1532099259,134
1532099262,134
1532099265,134
1532099268,134
1532099271,134
1532099274,134
1532099277,134
1532099280,134
1532099283,134
1532099286,134
1532099289,134
1532099292,134
1532099295,134
1532099298,134
1532099301,134
1532099304,134
1532099307,134
1532099310,134
1532099313,134
1532099316,134
1532099319,134
1532099322,134
1532099325,134
1532099328,134
1532099331,134
1532099334,134
1532099337,134
1532099340,134
1532099343,134
1532099346,134
1532099349,134
1532099352,134
1532099355,134
1532099358,134
1532099361,134
1532099364,134
1532099367,134
1532099370,134
1532099373,134
1532099376,134
1532099379,134
1532099382,134
1532099385,134
1532099388,134
1532099391,134
1532099394,134
1532099397,134
1532099400,134
1532099403,134
1532099406,134
1532099409,134
1532099412,134
1532099415,134
1532099418,134
1532099421,134
1532099424,134
1532099427,134
1532099430,134
1532099433,134
1532099436,134
1532099439,134
1532099442,134
1532099445,134
1532099448,134
1532099451,134
1532099454,134
1532099457,134
1532099460,134
1532099463,134
1532099466,134
1532099469,134
1532099472,134
1532099475,134
1532099478,134
1532099481,134
1532099484,134
1532099487,134
1532099490,134
1532099493,134
1532099496,134
1532099499,134
1532099502,134
1532099505,134
1532099508,134
1532099511,134
1532099514,134
1532099517,134
1532099520,134
1532099523,134
1532099526,134
1532099529,134
1532099532,134
1532099535,134
1532099538,134
1532099541,134
1532099544,134
1532099547,134
1532099550,134
1532099553,134
1532099556,134
1532099559,134
1532099562,134
1532099565,134
1532099568,134
1532099571,134
1532099574,134
1532099577,134
1532099580,134
1532099583,134
1532099586,134
1532099589,134
1532099592,134
1532099595,134
1532099598,134
1532099601,134
1532099604,134
1532099607,134
1532099610,134
1532099613,134
1532099616,134
1532099619,134
1532099622,134
1532099625,134
1532099628,134
1532099631,134
1532099634,134
1532099637,134
1532099640,134
1532099643,134
1532099646,134
1532099649,134
1532099652,134
1532099655,134
1532099658,134
1532099661,134
1532099664,134
1532099667,134
1532099670,134
1532099673,134
1532099676,134
1532099679,134
1532099682,134
1532099685,134
1532099688,134
1532099691,134
1532099694,134
1532099697,134
1532099700,134
1532099703,134
1532099706,134
1532099709,134
1532099712,134
1532099715,134
1532099718,134
1532099721,134
1532099724,134
1532099727,134
1532099730,134
1532099733,134
1532099736,148
1532099739,148
1532099742,148
1532099745,148
1532099748,148
1532099751,148
1532099754,148
1532099757,148
1532099760,148
1532099763,148
1532099766,148
1532099769,148
1532099772,148
1532099775,148
1532099778,148
1532099781,148
1532099784,148
1532099787,148
1532099790,148
1532099793,148
1532099796,148
1532099799,148
1532099802,148
1532099805,148
1532099808,148
1532099811,148
1532099814,148
1532099817,148
1532099820,148
1532099823,148
1532099826,148
1532099829,148
1532099832,148
1532099835,148
1532099838,148
1532099841,148
1532099844,148
1532099847,148
1532099850,148
1532099853,148
1532099856,148
1532099859,148
1532099862,148
1532099865,148
1532099868,148
1532099871,148
1532099874,148
1532099877,148
1532099880,148
1532099883,148
1532099886,148
1532099889,148
1532099892,148
1532099895,148
1532099898,148
1532099901,148
1532099904,148
1532099907,148
1532099910,148
1532099913,148
1532099916,148
1532099919,148
1532099922,148
1532099925,148
1532099928,148
1532099931,148
1532099934,148
1532099937,148
1532099940,148
1532099943,148
1532099946,148
1532099949,148
1532099952,148
1532099955,148
1532099958,148
1532099961,148
1532099964,148
1532099967,148
1532099970,148
1532099973,148
1532099976,148
1532099979,148
1532099982,148
1532099985,148
1532099988,148
1532099991,148
1532099994,148
1532099997,148
1532100000,148
1532100003,148
1532100006,148
1532100009,148
1532100012,148
1532100015,148
1532100018,148
1532100021,148
1532100024,148
1532100027,148
1532100030,148
1532100033,148
1532100036,148
1532100039,148
1532100042,148
1532100045,148
1532100048,148
1532100051,148
1532100054,148
1532100057,148
1532100060,148
1532100063,148
1532100066,148
1532100069,148
1532100072,148
1532100075,148
1532100078,148
1532100081,148
1532100084,148
1532100087,148
1532100090,148
1532100093,148
1532100096,148
1532100099,148
1532100102,148
1532100105,148
1532100108,148
1532100111,148
1532100114,148
1532100117,148
1532100120,148
1532100123,148
1532100126,148
1532100129,148
1532100132,148
1532100135,148
1532100138,148
1532100141,148
1532100144,148
1532100147,148
1532100150,148
1532100153,148
1532100156,148
1532100159,148
1532100162,148
1532100165,148
1532100168,148
1532100171,148
1532100174,148
1532100177,148
1532100180,148
1532100183,148
1532100186,148
1532100189,148
1532100192,148
1532100195,148
1532100198,148
1532100201,148
1532100204,148
1532100207,148
1532100210,148
1532100213,148
1532100216,148
1532100302,148
1532100305,148
1532100308,148
1532100311,148
1532100314,148
1532100317,148
1532100320,148
1532100323,148
1532100326,148
1532100329,148
1532100332,148
1532100335,148
1532100338,148
1532100341,148
1532100344,148
1532100347,148
1532100350,148
1532100353,148
1532100356,148
1532100359,148
1532100476,148
1532100479,148
1532100482,148
1532100485,148
1532100488,148
1532100491,148
1532100494,148
1532100497,148
1532100500,148
1532100503,148
1532100506,148
1532100509,148
1532100512,148
1532100515,148
1532100518,148
1532100521,148
1532100524,148
1532100527,148
1532100530,148
1532100533,148
1532100536,148
1532100539,148
1532100542,148
1532100545,148
1532100548,148
1532100551,148
1532100554,148
1532100557,148
1532100560,148
1532100563,148
1532100566,148
1532100569,148
1532100572,148
1532100575,148
1532100578,148
1532100581,148
1532100584,148
1532100587,148
1532100590,148
1532100593,148
1532100596,148
1532100599,148
1532100602,148
1532100605,148
1532100608,148
1532100611,148
1532100614,148
1532100617,148
1532100620,148
1532100623,148
1532100626,148
1532100629,148
1532100632,148
1532100635,148
1532100638,148
1532100641,148
1532100644,173
1532100647,173
1532100650,173
1532100653,173
1532100656,173
1532100659,173
1532100662,173
1532100665,173
1532100668,173
1532100671,173
1532100674,173
1532100677,173
1532100680,173
1532100683,173
1532100686,173
1532100689,173
1532100692,173
1532100695,173
1532100698,173
1532100701,173
1532100704,173
1532100707,173
1532100710,173
1532100713,173
1532100716,173
1532100719,173
1532100722,173
1532100725,173
1532100728,173
1532100731,173
1532100734,173
1532100737,173
1532100740,173
1532100743,173
1532100746,173
1532100749,173
1532100752,173
1532100755,173
1532100758,173
1532100761,173
1532100764,173
1532100767,173
1532100770,173
1532100773,173
1532100776,173
1532100779,173
1532100782,173
1532100785,173
1532100788,173
1532100791,173
1532100794,173
1532100797,173
1532100800,173
1532100803,173
1532100806,173
1532100809,173
1532100812,173
1532100815,173
1532100818,173
1532100821,173
1532100824,173
1532100827,173
1532100830,173
1532100833,173
1532100836,173
1532100839,173
1532100842,173
1532100845,173
1532100848,173
1532100851,173
1532100854,173
1532100857,173
1532100860,173
1532100863,173
1532100866,173
1532100869,173
1532100872,173
1532100875,173
1532100878,173
1532100881,173
1532100884,173
1532100887,173
1532100890,173
1532100893,173
1532100896,173
1532100899,173
1532100902,173
1532100905,173
1532100908,173
1532100911,173
1532100914,173
1532100917,173
1532100920,173
1532100923,173
1532100926,173
1532100929,173
1532100932,173
1532100935,173
1532100938,173
1532100941,173
1532100944,173
1532100947,173
1532100950,173
1532100953,173
1532100956,173
1532100959,173
1532100962,173
1532100965,173
1532100968,173
1532100971,173
1532100974,173
1532100977,173
1532100980,173
1532100983,173
1532100986,173
1532100989,173
1532100992,173
1532100995,173
1532100998,173
1532101001,173
1532101004,173
1532101007,173
1532101010,173
1532101013,173
1532101016,173
1532101019,173
1532101022,173
1532101025,173
1532101028,173
1532101031,173
1532101034,173
1532101037,173
1532101040,173
1532101043,173
1532101046,173
1532101049,173
1532101052,173
1532101055,173
1532101058,173
1532101061,173
1532101064,173
1532101067,173
1532101070,173
1532101073,173
1532101076,173
1532101079,173
1532101082,173
1532101085,173
1532101088,173
1532101091,173
1532101094,173
1532101097,173
1532101100,173
1532101103,173
1532101106,173
1532101109,173
1532101112,173
1532101115,173
1532101118,173
1532101121,173
1532101124,173
1532101127,173
1532101130,173
1532101133,173
1532101136,173
1532101139,173
1532101142,173
1532101145,173
1532101148,173
1532101151,173
1532101154,173
1532101157,173
1532101160,173
1532101163,173
1532101166,173
1532101169,173
1532101172,173
1532101175,173
1532101178,173
1532101181,173
1532101184,173
1532101187,173
1532101190,173
1532101193,173
1532101196,173
1532101199,173
1532101202,173
1532101205,173
1532101208,173
1532101211,173
1532101214,173
1532101217,173
1532101220,173
1532101223,173
1532101226,173
1532101229,173
1532101232,173
1532101235,173
1532101238,173
1532101241,173
1532101244,173
1532101247,173
1532101250,173
1532101253,173
1532101256,173
1532101259,173
1532101262,173
1532101265,173
1532101268,173
1532101271,173
1532101274,173
1532101277,173
1532101280,173
1532101283,173
1532101286,173
1532101289,173
1532101292,173
1532101295,173
1532101298,173
1532101301,173
1532101304,173
1532101307,173
1532101310,173
1532101313,173
1532101316,173
1532101319,173
1532101322,173
1532101325,173
1532101328,173
1532101331,173
1532101334,173
1532101337,173
1532101340,173
1532101343,173
1532101346,173
1532101349,173
1532101352,173
1532101355,173
1532101358,173
1532101361,173
1532101364,173
1532101367,173
1532101370,173
1532101373,173
1532101376,173
1532101379,173
1532101382,173
1532101385,173
1532101388,173
1532101391,173
1532101394,173
1532101397,173
1532101400,173
1532101403,173
1532101406,173
1532101409,173
1532101412,173
1532101415,173
1532101418,173
1532101421,173
1532101424,173
1532101427,173
1532101430,173
1532101433,173
1532101436,173
1532101439,173
1532101442,173
1532101445,173
1532101448,173
1532101451,173
1532101454,173
1532101457,173
1532101460,173
1532101463,173
1532101466,173
1532101469,173
1532101472,173
1532101475,173
1532101478,173
1532101481,173
1532101484,173
1532101487,173
1532101490,173
1532101493,173
1532101496,173
1532101499,173
1532101502,173
1532101505,173
1532101508,173
1532101511,173
1532101514,173
1532101517,173
1532101520,173
1532101523,173
1532101526,173
1532101529,173
1532101532,173
1532101535,173
1532101538,173
1532101541,173
1532101544,173
1532101547,173
1532101550,173
1532101553,173
1532101556,173
1532101559,173
1532101562,173
1532101565,173
1532101568,173
1532101571,173
1532101574,173
1532101577,173
1532101580,173
1532101583,173
1532101586,173
1532101589,173
1532101592,173
1532101595,173
1532101598,173
1532101601,173
1532101604,173
1532101607,173
1532101610,173
1532101613,173
1532101616,173
1532101619,173
1532101622,173
1532101625,173
1532101628,173
1532101631,173
1532101634,173
1532101637,173
1532101640,173
1532101643,173
1532101646,173
1532101649,173
1532101652,173
1532101655,173
1532101658,173
1532101661,173
1532101664,173
1532101667,173
1532101670,173
1532101673,173
1532101676,173
1532101679,173
1532101682,173
1532101685,173
1532101688,173
1532101691,173
1532101694,173
1532101697,173
1532101700,173
1532101703,173
1532101706,173
1532101709,173
1532101712,173
1532101715,173
1532101718,173
1532101721,173
1532101724,173
1532101727,173
1532101730,173
1532101733,173
1532101736,173
1532101739,173
1532101742,173
1532101745,173
1532101748,173
1532101751,173
1532101754,173
1532101757,173
1532101760,173
1532101763,173
1532101766,173
1532101769,173
1532101772,173
1532101775,173
1532101778,173
1532101781,173
1532101784,173
1532101787,173
1532101790,173
1532101793,173
1532101796,173
1532101799,173
1532101802,173
1532101805,173
1532101808,173
1532101811,173
1532101814,173
1532101817,173
1532101820,173
1532101823,173
1532101826,173
1532101829,173
1532101832,173
1532101835,173
1532101838,173
1532101841,173
1532101844,173
1532101847,173
1532101850,173
1532101853,173
1532101856,173
1532101859,173
1532101862,173
1532101865,173
1532101868,173
1532101871,173
1532101874,173
1532101877,173
1532101880,173
1532101883,173
1532101886,173
1532101889,173
1532101892,173
1532101895,173
1532101898,173
1532101901,173
1532101904,173
1532101907,173
1532101910,173
1532101913,173
1532101916,173
1532101919,173
1532101922,173
1532101925,173
1532101928,173
1532101931,173
1532101934,173
1532101937,173
1532101940,173
1532101943,173
1532101946,173
1532101949,173
1532101952,173
1532101955,173
1532101958,173
1532101961,173
1532101964,173
1532101967,173
1532101970,173
1532101973,173
1532101976,173
1532101979,173
1532101982,173
1532101985,173
1532101988,173
1532101991,173
1532101994,173
1532101997,173
1532102000,173
1532102003,173
1532102006,173
1532102009,173
1532102012,173
1532102015,173
1532102018,173
1532102021,173
1532102024,173
1532102027,173
1532102030,173
1532102033,173
1532102036,173
1532102039,173
1532102042,173
1532102045,173
1532102048,173
1532102051,173
1532102054,173
1532102057,173
1532102060,173
1532102063,173
1532102066,173
1532102069,173
1532102072,173
1532102075,173
1532102078,173
1532102081,173
1532102084,173
1532102087,173
1532102090,173
1532102093,173
1532102096,173
1532102099,173
1532102102,173
1532102105,173
1532102108,173
1532102111,173
1532102114,173
1532102117,173
1532102120,173
1532102123,173
1532102126,173
1532102129,173
1532102132,173
1532102135,173
1532102138,173
1532102141,173
1532102144,173
1532102147,173
1532102150,173
1532102153,173
1532102156,173
1532102159,173
1532102162,173
1532102165,173
1532102168,173
1532102171,173
1532102174,173
1532102177,173
1532102180,173
1532102183,173
1532102186,173
1532102189,173
1532102192,173
1532102195,173
1532102198,173
1532102201,173
